zat_origen,zat_destino,n_viajes,cumsum_viajes
624.0,513.0,502.897640637692,0.17468308549452932
945.0,499.0,502.897640637692,0.17488840909767878
456.0,164.0,502.897640637692,0.17509373270082826
945.0,222.0,502.897640637692,0.17529905630397774
914.0,1076.0,502.880599206179,0.17550437294943275
87.0,151.0,501.588393971014,0.17570916201190975
911.0,816.0,501.16893367517866,0.17591377981667472
192.0,304.0,500.96811585703097,0.1761183156313195
1035.0,990.0,499.988114331149,0.17632245132986085
111.0,242.0,499.916826432968,0.17652655792290056
111.0,206.0,499.916826432968,0.17673066451594027
206.0,138.0,499.916826432968,0.17693477110897998
112.0,838.0,499.916826432968,0.1771388777020197
553.0,324.0,498.918386024402,0.17734257665070863
107.0,421.0,496.926067692227,0.17754546217347245
107.0,155.0,496.926067692227,0.17774834769623626
107.0,93.0,496.926067692227,0.17795123321900005
107.0,422.0,496.926067692227,0.17815411874176387
107.0,433.0,496.926067692227,0.1783570042645277
72.0,477.0,496.720271286215,0.17855980576450795
70.0,589.0,496.599322650424,0.17876255788344586
70.0,351.0,496.599322650424,0.17896531000238378
147.0,849.0,496.599322650424,0.17916806212132166
70.0,147.0,496.599322650424,0.17937081424025958
982.0,589.0,496.599322650424,0.1795735663591975
849.0,87.0,496.599322650424,0.17977631847813538
419.0,363.0,496.579609905673,0.17997906254873214
654.0,731.0,495.660391625521,0.18018143131987607
654.0,459.0,495.660391625521,0.18038380009102
459.0,46.0,495.660391625521,0.18058616886216394
46.0,506.0,495.660391625521,0.18078853763330788
654.0,973.0,495.660391625521,0.1809909064044518
598.0,590.0,495.39514400768905,0.1811931668800059
598.0,951.0,495.39514400768905,0.18139542735555997
106.0,838.0,494.796384544975,0.18159744336894051
106.0,851.0,494.796384544975,0.18179945938232106
106.0,111.0,494.796384544975,0.1820014753957016
106.0,104.0,494.796384544975,0.18220349140908212
106.0,116.0,494.796384544975,0.18240550742246267
106.0,54.0,494.796384544975,0.18260752343584322
779.0,106.0,494.796384544975,0.18280953944922376
105.0,115.0,494.796384544975,0.18301155546260428
106.0,155.0,494.796384544975,0.18321357147598483
106.0,52.0,494.796384544975,0.18341558748936537
106.0,281.0,494.796384544975,0.18361760350274592
1609.0,1509.0,494.511189074457,0.18381950307620532
192.0,849.0,494.31541177621705,0.18402132271749358
787.0,279.0,493.245389598876,0.1842227054889476
787.0,277.0,493.245389598876,0.1844240882604016
33.0,28.0,492.89678662221706,0.184625328703848
106.0,120.0,492.370912071715,0.18482635444265313
106.0,855.0,492.370912071715,0.18502738018145828
199.0,841.0,492.130266183606,0.18522830766909493
562.0,557.0,491.755094681724,0.18542908198129715
562.0,457.0,491.755094681724,0.1856298562934994
1821.0,1806.0,491.543978199878,0.1858305444108317
299.0,283.0,491.529888361974,0.18603122677554942
667.0,367.0,491.08754435897,0.18623172853956993
1802.0,1809.0,490.808919911606,0.1864321165464939
351.0,572.0,490.790845585303,0.18663249717401198
565.0,197.0,490.506120763114,0.18683276155376577
565.0,135.0,490.506120763114,0.18703302593351956
909.0,910.0,490.0479488051741,0.18723310325032125
112.0,201.0,489.75886479282,0.18743306253958364
112.0,322.0,489.75886479282,0.18763302182884606
112.0,241.0,489.75886479282,0.18783298111810845
199.0,287.0,488.58169879936,0.18803245979274125
199.0,279.0,488.58169879936,0.18823193846737404
179.0,253.0,487.425315475069,0.18843094501254834
114.0,926.0,487.203601150423,0.18862986103595372
114.0,179.0,487.203601150423,0.18882877705935913
1043.0,138.0,487.203601150423,0.18902769308276451
557.0,1713.0,487.203601150423,0.1892266091061699
1713.0,103.0,487.203601150423,0.18942552512957528
105.0,557.0,487.203601150423,0.18962444115298066
105.0,850.0,487.203601150423,0.18982335717638604
667.0,120.0,486.347317096818,0.19002192359519401
131.0,944.0,485.452779515469,0.19022012479121206
192.0,310.0,485.41272100437607,0.19041830963209702
775.0,334.0,484.208567673636,0.19061600283993257
181.0,131.0,483.879038071302,0.19081356150705878
786.0,301.0,483.380481806899,0.19101091662308373
33.0,138.0,482.91979612296495,0.1912080836498497
562.0,241.0,482.594731718548,0.1914051179589623
87.0,152.0,482.594731718548,0.1916021522680749
562.0,87.0,482.594731718548,0.19179918657718747
562.0,153.0,482.594731718548,0.19199622088630008
152.0,138.0,482.594731718548,0.19219325519541267
557.0,345.0,481.803162047971,0.19238996632158747
46.0,27.0,481.036035497439,0.19258636424448852
207.0,46.0,481.036035497439,0.19278276216738954
341.0,206.0,481.036035497439,0.19297916009029056
847.0,457.0,481.036035497439,0.19317555801319158
91.0,304.0,480.962285811558,0.19337192582548957
91.0,89.0,480.962285811558,0.19356829363778752
87.0,73.0,480.962285811558,0.19376466145008547
91.0,167.0,480.962285811558,0.19396102926238343
786.0,417.0,480.634001796632,0.19415726304252187
786.0,785.0,480.634001796632,0.19435349682266032
786.0,985.0,480.634001796632,0.19454973060279876
566.0,186.0,479.501175745993,0.19474550187146833
1511.0,566.0,479.501175745993,0.19494127314013787
566.0,740.0,479.501175745993,0.19513704440880744
566.0,946.0,479.501175745993,0.195332815677477
566.0,389.0,479.501175745993,0.19552858694614655
566.0,567.0,479.501175745993,0.19572435821481612
338.0,302.0,478.7339738648,0.1959198162494558
1713.0,1719.0,476.6997031346711,0.19611444372979908
147.0,149.0,475.24726399350993,0.19630847820668854
907.0,276.0,474.86605584030906,0.19650235704349292
333.0,289.0,473.2866663606066,0.19669559104541934
690.0,322.0,472.40349315579704,0.19688846446441596
907.0,923.0,471.81813038223004,0.1970810988908541
1028.0,906.0,471.60450507816995,0.19727364609811754
167.0,443.0,469.928965005236,0.19746550921403278
675.0,384.0,469.928965005236,0.19765737232994804
675.0,669.0,469.928965005236,0.19784923544586328
675.0,175.0,469.928965005236,0.1980410985617785
906.0,923.0,469.16153851973206,0.1982326483519622
167.0,304.0,467.67834339720315,0.19842359258160605
714.0,409.0,467.297783790201,0.19861438143595406
409.0,716.0,467.297783790201,0.19880517029030204
714.0,712.0,467.297783790201,0.19899595914465001
714.0,178.0,467.297783790201,0.199186747998998
714.0,276.0,467.297783790201,0.19937753685334597
714.0,259.0,465.811940280534,0.19956771906586773
714.0,501.0,465.811940280534,0.19975790127838947
714.0,149.0,465.811940280534,0.19994808349091123
714.0,838.0,465.811940280534,0.200138265703433
714.0,455.0,465.811940280534,0.20032844791595472
714.0,306.0,465.811940280534,0.20051863012847648
910.0,909.0,465.24355490428,0.2007085802799902
560.0,254.0,462.42189916141,0.2008973784027864
303.0,304.0,462.23222456158896,0.2010860990850279
907.0,906.0,461.31498696920994,0.20127444527649394
198.0,532.0,461.132515081194,0.2014627169681364
621.0,371.0,460.665576291064,0.20165079801749478
414.0,409.0,460.436743653197,0.20183878563881152
522.0,459.0,460.25069970796903,0.2020266973019012
642.0,328.0,459.537480650509,0.2022143177711278
642.0,10.0,459.537480650509,0.2024019382403544
444.0,198.0,458.9870813271498,0.20258933399193846
996.0,355.0,458.515177847717,0.20277653707424964
768.0,773.0,458.478897115287,0.20296372534382343
520.0,120.0,458.305663973065,0.20315084288557891
932.0,294.0,457.794650483962,0.20333775179018368
932.0,299.0,457.551850758914,0.20352456156424903
932.0,947.0,457.551850758914,0.20371137133831438
932.0,787.0,457.551850758914,0.20389818111237973
517.0,457.0,457.38166061828,0.20408492140102685
24.0,53.0,457.16032539794605,0.2042715713226862
509.0,502.0,456.8764723848652,0.2044581053525244
714.0,207.0,455.93108094125,0.20464425339690173
714.0,147.0,455.93108094125,0.20483040144127906
714.0,1021.0,455.93108094125,0.20501654948565642
964.0,469.0,455.20688348041,0.20520240185389604
964.0,563.0,455.20688348041,0.2053882542221357
964.0,418.0,455.20688348041,0.2055741065903753
413.0,304.0,454.86680171714204,0.2057598201096577
721.0,257.0,454.668113958033,0.20594545250848276
529.0,614.0,454.595517536124,0.20613105526756065
540.0,454.0,454.449726896369,0.2063165985030754
368.0,304.0,453.034784098847,0.20650156404418485
546.0,299.0,451.71870812807,0.206685992256346
187.0,271.0,451.694511436743,0.20687041058945538
187.0,181.0,451.694511436743,0.20705482892256472
601.0,842.0,451.050325327069,0.20723898424665904
447.0,501.0,450.882788561094,0.20742307116865782
187.0,348.0,450.188863065287,0.20760687477399015
187.0,835.0,450.188863065287,0.20779067837932247
187.0,255.0,450.188863065287,0.20797448198465476
254.0,187.0,450.188863065287,0.20815828558998709
187.0,105.0,450.188863065287,0.2083420891953194
187.0,324.0,450.188863065287,0.20852589280065173
198.0,432.0,449.581320739963,0.20870944835793367
198.0,208.0,449.581320739963,0.20889300391521562
46.0,351.0,448.55314111441396,0.20907613968618652
553.0,144.0,448.207122128818,0.2092591341841445
553.0,1035.0,447.820086532426,0.20944197066278247
188.0,421.0,447.303037019997,0.20962459603987546
188.0,312.0,447.303037019997,0.20980722141696848
961.0,472.0,447.167685045402,0.20998979153240807
961.0,749.0,447.167685045402,0.21017236164784767
774.0,153.0,446.77691320198,0.21035477221852822
325.0,990.0,446.77691320198,0.21053718278920877
774.0,299.0,446.77691320198,0.21071959335988932
502.0,774.0,446.77691320198,0.21090200393056988
564.0,105.0,446.640643938094,0.21108435886508514
564.0,318.0,446.640643938094,0.2112667137996004
564.0,1035.0,446.640643938094,0.21144906873411567
564.0,384.0,446.640643938094,0.21163142366863094
564.0,409.0,446.640643938094,0.2118137786031462
560.0,391.0,446.387446294138,0.21199603016184826
560.0,370.0,446.387446294138,0.21217828172055028
560.0,384.0,446.387446294138,0.21236053327925233
557.0,433.0,446.062219278636,0.21254265205390996
147.0,516.0,446.044435474565,0.21272476356777642
147.0,246.0,446.044435474565,0.21290687508164288
246.0,849.0,446.044435474565,0.21308898659550937
147.0,458.0,446.044435474565,0.21327109810937583
774.0,164.0,445.848063070583,0.21345312944810071
413.0,306.0,444.78652181386497,0.213634727379591
744.0,454.0,444.37827687128106,0.213816158632386
689.0,395.0,444.104147488043,0.21399747796333424
395.0,178.0,444.104147488043,0.21417879729428244
689.0,525.0,444.104147488043,0.21436011662523066
551.0,304.0,443.418128469566,0.21454115586757772
551.0,402.0,443.418128469566,0.2147221951099248
338.0,246.0,443.30762506894,0.2149031892358216
913.0,342.0,443.30762506894,0.21508418336171842
243.0,338.0,443.30762506894,0.21526517748761523
243.0,167.0,443.30762506894,0.215446171613512
246.0,257.0,443.30762506894,0.21562716573940882
167.0,1844.0,443.30762506894,0.21580815986530563
909.0,906.0,441.8749996624394,0.21598856907732203
420.0,459.0,441.365695268457,0.216168770349979
550.0,190.0,438.98394718487,0.21634799919990258
550.0,58.0,438.98394718487,0.21652722804982616
550.0,543.0,438.98394718487,0.21670645689974974
550.0,475.0,438.98394718487,0.21688568574967332
550.0,457.0,438.98394718487,0.21706491459959687
550.0,25.0,438.98394718487,0.21724414344952045
413.0,410.0,438.431494537954,0.2174231467434683
415.0,396.0,438.425174271096,0.2176021474569706
396.0,176.0,438.425174271096,0.21778114817047292
776.0,777.0,438.214831100716,0.2179600630048337
413.0,222.0,437.951458699404,0.21813887030922016
413.0,145.0,437.951458699404,0.2183176776136066
413.0,368.0,437.951458699404,0.21849648491799303
910.0,912.0,437.713541983596,0.21867519508548047
691.0,407.0,436.90801546856,0.21885357637171424
691.0,243.0,436.90801546856,0.219031957657948
691.0,849.0,436.90801546856,0.21921033894418177
46.0,338.0,436.672408147054,0.21938862403639856
46.0,93.0,436.672408147054,0.21956690912861535
550.0,572.0,436.489720212229,0.21974511963280072
560.0,140.0,436.489720212229,0.21992333013698606
550.0,756.0,436.489720212229,0.2201015406411714
550.0,351.0,436.489720212229,0.22027975114535678
192.0,309.0,436.19512387896395,0.22045784137142643
560.0,392.0,435.499947604038,0.22063564777016012
561.0,416.0,435.499947604038,0.22081345416889384
909.0,805.0,433.97981503212327,0.22099063992622517
195.0,275.0,433.27205860432196,0.22116753671998188
608.0,490.0,433.233988492062,0.22134441797043117
1049.0,351.0,432.45682751935703,0.22152098192074177
93.0,143.0,430.541610880367,0.22169676392429152
906.0,928.0,430.0069175947938,0.22187232762267714
779.0,363.0,429.126954515321,0.22204753204876657
447.0,588.0,428.992831750372,0.22222268171506565
1003.0,135.0,428.281389805952,0.22239754091306332
1003.0,128.0,428.226219815601,0.22257237758619647
551.0,782.0,426.789948651957,0.22274662785695548
551.0,25.0,426.789948651957,0.2229208781277145
735.0,657.0,426.316453145378,0.22309493507920608
558.0,384.0,426.25972533812103,0.22326896886980596
550.0,304.0,425.95326216998296,0.2234428775372857
389.0,519.0,425.90085852206704,0.22361676480934628
192.0,302.0,424.65549122769005,0.22379014362147495
1507.0,1618.0,424.51677265752903,0.22396346579743284
1723.0,1724.0,423.7969197224444,0.22413649407104083
787.0,772.0,423.446513712242,0.22430937928049666
787.0,778.0,423.446513712242,0.22448226448995248
787.0,848.0,423.446513712242,0.2246551496994083
413.0,989.0,422.618889112189,0.22482769700537994
953.0,417.0,422.349090374866,0.2250001341576257
210.0,455.0,422.349090374866,0.22517257130987145
1822.0,1729.0,421.787639406175,0.2253447792322967
907.0,935.0,421.34406216650405,0.22551680605051755
33.0,259.0,420.460028540427,0.22568847193451488
752.0,751.0,419.948782477422,0.225859929086406
174.0,178.0,419.737279996074,0.22603129988583084
67.0,363.0,419.426233915471,0.22620254369101897
580.0,590.0,419.320993361818,0.22637374452847783
910.0,1903.0,417.380182380863,0.2265441529694897
911.0,817.0,416.8967758126992,0.22671436404473502
942.0,454.0,416.46202864709505,0.22688439762092824
125.0,276.0,416.051011777332,0.22705426338670073
1611.0,1617.0,415.879348202571,0.22722405906547968
289.0,258.0,415.6478901047024,0.22739376024429125
321.0,289.0,415.019159431668,0.22756320472425048
321.0,304.0,415.019159431668,0.22773264920420971
501.0,517.0,414.953066347632,0.22790206669961172
61.0,258.0,414.450849842617,0.22807127914950537
413.0,411.0,414.050486899284,0.22824032813877515
1701.0,1713.0,413.993281067906,0.22840935377198504
121.0,130.0,413.471850139038,0.22857816651480042
218.0,289.0,412.73983769880397,0.22874668039076965
943.0,711.0,411.44285320626,0.2289146647324804
218.0,944.0,411.10071044883,0.22908250938376892
218.0,328.0,411.10071044883,0.22925035403505745
218.0,275.0,411.10071044883,0.22941819868634597
535.0,344.0,410.296719028376,0.229585715083131
391.0,605.0,410.296719028376,0.229753231479916
408.0,1508.0,410.24846760913,0.2299207281765584
389.0,255.0,410.24846760913,0.23008822487320077
408.0,275.0,410.24846760913,0.23025572156984317
1518.0,1501.0,410.24846760913,0.23042321826648554
1826.0,1803.0,410.15104246352,0.23059067518628204
410.0,364.0,409.011270079282,0.23075766675855294
909.0,441.0,408.89425921445695,0.23092461055749894
557.0,951.0,408.84646515717736,0.23109153484303457
23.0,161.0,408.20324034426,0.23125819651203447
93.0,322.0,408.006542973817,0.23142477787321505
782.0,778.0,407.815309707438,0.23159128115746686
322.0,327.0,407.67600877591366,0.23175772756778074
1814.0,1828.0,406.4422298455,0.2319236702494727
523.0,302.0,406.12620663111,0.23208948390485826
842.0,75.0,405.787597954486,0.23225515931272006
842.0,517.0,405.787597954486,0.23242083472058186
1509.0,1510.0,405.53733668871,0.23258640795149815
677.0,447.0,404.5503773519603,0.23275157822556833
389.0,338.0,404.525876822398,0.23291673849653532
259.0,1617.0,404.192474136631,0.23308176264548616
191.0,327.0,404.192474136631,0.233246786794437
192.0,27.0,404.192474136631,0.23341181094338787
192.0,362.0,404.192474136631,0.2335768350923387
364.0,513.0,404.192474136631,0.23374185924128954
1617.0,171.0,404.192474136631,0.2339068833902404
362.0,364.0,404.192474136631,0.23407190753919124
670.0,663.0,404.141325057261,0.23423691080493958
782.0,787.0,403.540916655661,0.2344016689352838
665.0,440.0,403.488144554398,0.23456640551977634
782.0,785.0,403.196167731183,0.2347310228956496
836.0,242.0,403.02497892361,0.23489557037836775
41.0,241.0,402.88447462731,0.23506006049583691
1028.0,1065.0,402.672166051047,0.23522446393172647
1028.0,294.0,402.672166051047,0.23538886736761602
1028.0,100.0,402.672166051047,0.2355532708035056
1028.0,395.0,402.672166051047,0.23571767423939516
903.0,802.0,402.2672925294659,0.23588191237307699
109.0,1045.0,402.092680940003,0.2360460792161466
40.0,178.0,402.092680940003,0.2362102460592162
530.0,327.0,401.5695267267255,0.2363741993083068
230.0,138.0,401.328707767138,0.23653805423556715
1503.0,1715.0,401.213058636206,0.23670186194547277
107.0,344.0,401.11251026532,0.23686562860337868
107.0,71.0,401.11251026532,0.23702939526128458
107.0,62.0,401.11251026532,0.2371931619191905
49.0,1036.0,400.20244419605103,0.23735655701431835
112.0,89.0,399.791085403709,0.23751978415942493
112.0,33.0,399.791085403709,0.23768301130453154
112.0,40.0,399.791085403709,0.23784623844963815
112.0,76.0,399.791085403709,0.23800946559474476
112.0,204.0,399.791085403709,0.23817269273985134
112.0,223.0,399.791085403709,0.23833591988495795
112.0,113.0,399.791085403709,0.23849914703006456
112.0,255.0,399.791085403709,0.23866237417517117
112.0,259.0,399.791085403709,0.23882560132027777
112.0,193.0,399.791085403709,0.23898882846538436
112.0,168.0,399.791085403709,0.23915205561049097
